36.459999	3.284294	4.129855	5.500000	6.870148	7.715713	
36.469997	3.284840	4.130194	5.500000	6.869810	7.715167	
36.480000	3.285386	4.130533	5.500000	6.869471	7.714622	
36.489998	3.285932	4.130872	5.500000	6.869132	7.714076	
36.500000	3.286477	4.131211	5.500000	6.868793	7.713531	
36.509998	3.287023	4.131550	5.500000	6.868454	7.712985	
36.520000	3.287568	4.131888	5.500000	6.868115	7.712440	
36.529999	3.288113	4.132227	5.500000	6.867777	7.711895	
36.540001	3.288658	4.132565	5.500000	6.867438	7.711349	
36.549999	3.289203	4.132904	5.500000	6.867100	7.710804	
36.559998	3.289748	4.133242	5.500000	6.866761	7.710259	
36.570000	3.290293	4.133580	5.500000	6.866423	7.709714	
36.579998	3.290837	4.133918	5.500000	6.866085	7.709170	
36.590000	3.291381	4.134256	5.500000	6.865746	7.708626	
36.599998	3.291926	4.134594	5.500000	6.865409	7.708081	
36.610001	3.292470	4.134933	5.500000	6.865071	7.707537	
36.619999	3.293014	4.135270	5.500000	6.864733	7.706993	
36.630001	3.293558	4.135608	5.500000	6.864395	7.706450	
36.639999	3.294101	4.135946	5.500000	6.864058	7.705906	
36.649998	3.294645	4.136283	5.500000	6.863720	7.705362	
36.660000	3.295188	4.136621	5.500000	6.863382	7.704819	
36.669998	3.295732	4.136958	5.500000	6.863045	7.704276	
36.680000	3.296275	4.137295	5.500000	6.862708	7.703732	
36.689999	3.296818	4.137632	5.500000	6.862370	7.703189	
36.700001	3.297361	4.137970	5.500000	6.862033	7.702646	
36.709999	3.297904	4.138307	5.500000	6.861696	7.702103	
36.719997	3.298446	4.138644	5.500000	6.861359	7.701561	
36.730000	3.298989	4.138981	5.500000	6.861022	7.701018	
36.739998	3.299531	4.139318	5.500000	6.860685	7.700476	
36.750000	3.300074	4.139655	5.500000	6.860349	7.699934	
36.759998	3.300616	4.139991	5.500000	6.860012	7.699392	
36.770000	3.301158	4.140328	5.500000	6.859675	7.698850	
36.779999	3.301700	4.140664	5.500000	6.859339	7.698308	
36.790001	3.302241	4.141001	5.500000	6.859002	7.697766	
36.799999	3.302783	4.141337	5.500000	6.858666	7.697225	
36.809998	3.303324	4.141673	5.500000	6.858330	7.696683	
36.820000	3.303865	4.142009	5.500000	6.857994	7.696142	
36.829998	3.304407	4.142345	5.500000	6.857657	7.695601	
36.840000	3.304948	4.142682	5.500000	6.857322	7.695059	
36.849998	3.305489	4.143017	5.500000	6.856986	7.694518	
36.860001	3.306030	4.143353	5.500000	6.856650	7.693977	
36.869999	3.306570	4.143689	5.500000	6.856315	7.693437	
36.880001	3.307111	4.144024	5.500000	6.855979	7.692896	
36.889999	3.307651	4.144360	5.500000	6.855643	7.692356	
36.899998	3.308192	4.144695	5.500000	6.855308	7.691815	
36.910000	3.308732	4.145030	5.500000	6.854972	7.691276	
36.919998	3.309272	4.145366	5.500000	6.854637	7.690736	
36.930000	3.309812	4.145701	5.500000	6.854302	7.690196	
36.939999	3.310352	4.146036	5.500000	6.853967	7.689656	
36.950001	3.310891	4.146371	5.500000	6.853632	7.689116	
36.959999	3.311431	4.146706	5.500000	6.853297	7.688577	
36.969997	3.311970	4.147041	5.500000	6.852962	7.688037	
36.980000	3.312509	4.147376	5.500000	6.852627	7.687498	
36.989998	3.313048	4.147710	5.500000	6.852293	7.686959	
37.000000	3.313587	4.148045	5.500001	6.851958	7.686419	
37.009998	3.314126	4.148379	5.500000	6.851624	7.685881	
37.020000	3.314665	4.148714	5.500000	6.851289	7.685342	
37.029999	3.315203	4.149048	5.500001	6.850955	7.684803	
37.040001	3.315742	4.149383	5.500001	6.850621	7.684265	
37.049999	3.316280	4.149717	5.500001	6.850286	7.683727	
37.059998	3.316818	4.150051	5.500001	6.849953	7.683189	
37.070000	3.317357	4.150385	5.500001	6.849618	7.682651	
37.079998	3.317895	4.150719	5.500001	6.849285	7.682113	
37.090000	3.318433	4.151052	5.500000	6.848950	7.681575	
37.099998	3.318970	4.151386	5.500000	6.848617	7.681037	
37.110001	3.319508	4.151720	5.500001	6.848283	7.680500	
37.119999	3.320045	4.152054	5.500000	6.847950	7.679963	
37.130001	3.320582	4.152387	5.500000	6.847616	7.679426	
37.139999	3.321120	4.152720	5.500001	6.847282	7.678888	
37.149998	3.321656	4.153054	5.500001	6.846949	7.678351	
37.160000	3.322193	4.153387	5.500001	6.846616	7.677814	
37.169998	3.322730	4.153720	5.500001	6.846283	7.677278	
37.180000	3.323267	4.154053	5.500001	6.845950	7.676742	
37.189999	3.323803	4.154386	5.500001	6.845617	7.676205	
37.200001	3.324339	4.154719	5.500001	6.845284	7.675669	
37.209999	3.324876	4.155052	5.500001	6.844952	7.675133	
37.219997	3.325412	4.155385	5.500001	6.844619	7.674597	
37.230000	3.325948	4.155717	5.500001	6.844286	7.674061	
37.239998	3.326483	4.156050	5.500001	6.843953	7.673525	
37.250000	3.327019	4.156382	5.500001	6.843621	7.672990	
37.259998	3.327555	4.156714	5.500001	6.843288	7.672454	
37.270000	3.328090	4.157047	5.500001	6.842956	7.671919	
37.279999	3.328625	4.157379	5.500001	6.842624	7.671383	
37.290001	3.329161	4.157712	5.500001	6.842292	7.670848	
37.299999	3.329696	4.158044	5.500001	6.841959	7.670313	
37.309998	3.330230	4.158376	5.500001	6.841627	7.669778	
37.320000	3.330765	4.158708	5.500001	6.841295	7.669243	
37.329998	3.331300	4.159039	5.500001	6.840963	7.668708	
37.340000	3.331834	4.159371	5.500001	6.840631	7.668174	
37.349998	3.332369	4.159703	5.500001	6.840300	7.667639	
37.360001	3.332903	4.160034	5.500000	6.839969	7.667105	
37.369999	3.333437	4.160366	5.500000	6.839637	7.666571	
37.380001	3.333972	4.160697	5.500000	6.839306	7.666038	
37.389999	3.334505	4.161029	5.500000	6.838974	7.665504	
37.399998	3.335039	4.161360	5.500000	6.838643	7.664969	
37.410000	3.335573	4.161691	5.500000	6.838312	7.664436	
37.419998	3.336106	4.162022	5.500000	6.837981	7.663902	
37.430000	3.336639	4.162353	5.500000	6.837650	7.663369	
37.439999	3.337173	4.162683	5.500001	6.837319	7.662836	
37.450001	3.337706	4.163014	5.500000	6.836988	7.662303	
37.459999	3.338238	4.163345	5.500000	6.836658	7.661770	
37.469997	3.338771	4.163676	5.500000	6.836327	7.661237	
37.480000	3.339304	4.164006	5.500000	6.835997	7.660704	
37.489998	3.339837	4.164337	5.500000	6.835667	7.660172	
37.500000	3.340369	4.164667	5.500000	6.835336	7.659639	
37.509998	3.340901	4.164998	5.500001	6.835006	7.659107	
37.520000	3.341434	4.165328	5.500001	6.834676	7.658575	
37.529999	3.341965	4.165658	5.500001	6.834346	7.658043	
37.540001	3.342497	4.165988	5.500001	6.834015	7.657511	
37.549999	3.343029	4.166318	5.500001	6.833685	7.656979	
37.559998	3.343561	4.166648	5.500000	6.833355	7.656447	
37.570000	3.344092	4.166977	5.500000	6.833025	7.655916	
37.579998	3.344624	4.167307	5.500000	6.832696	7.655384	
37.590000	3.345155	4.167637	5.500000	6.832366	7.654853	
37.599998	3.345686	4.167966	5.500000	6.832036	7.654322	
37.610001	3.346217	4.168296	5.500000	6.831707	7.653791	
37.619999	3.346748	4.168625	5.500001	6.831378	7.653260	
37.629997	3.347279	4.168955	5.500000	6.831048	7.652729	
37.639999	3.347809	4.169284	5.500000	6.830719	7.652199	
37.649998	3.348340	4.169613	5.500000	6.830390	7.651668	
37.660000	3.348870	4.169942	5.500000	6.830061	7.651138	
37.669998	3.349400	4.170271	5.500000	6.829732	7.650608	
37.680000	3.349930	4.170600	5.500000	6.829404	7.650078	
37.689999	3.350460	4.170929	5.500000	6.829075	7.649548	
37.700001	3.350990	4.171258	5.500001	6.828746	7.649018	
37.709999	3.351520	4.171587	5.500000	6.828417	7.648488	
37.719997	3.352049	4.171915	5.500000	6.828089	7.647958	
37.730000	3.352579	4.172244	5.500000	6.827760	7.647429	
37.739998	3.353108	4.172572	5.500000	6.827432	7.646899	
37.750000	3.353637	4.172900	5.500000	6.827104	7.646370	
37.759998	3.354166	4.173228	5.500000	6.826776	7.645841	
37.770000	3.354695	4.173556	5.500000	6.826447	7.645312	
37.779999	3.355224	4.173884	5.500001	6.826119	7.644783	
37.790001	3.355752	4.174212	5.500000	6.825791	7.644255	
37.799999	3.356281	4.174540	5.500000	6.825463	7.643726	
37.809998	3.356809	4.174868	5.500000	6.825135	7.643198	
37.820000	3.357337	4.175196	5.500000	6.824808	7.642670	
37.829998	3.357866	4.175523	5.500001	6.824480	7.642142	
37.840000	3.358394	4.175851	5.500000	6.824152	7.641614	
37.849998	3.358922	4.176178	5.500000	6.823825	7.641086	
37.860001	3.359449	4.176506	5.500000	6.823498	7.640558	
37.869999	3.359977	4.176833	5.500000	6.823171	7.640030	
37.879997	3.360505	4.177161	5.500001	6.822843	7.639503	
37.889999	3.361032	4.177488	5.500000	6.822515	7.638976	
37.899998	3.361559	4.177815	5.500000	6.822188	7.638449	
37.910000	3.362086	4.178142	5.500000	6.821861	7.637921	
37.919998	3.362613	4.178469	5.500000	6.821534	7.637394	
37.930000	3.363140	4.178796	5.500000	6.821207	7.636868	
37.939999	3.363667	4.179122	5.500000	6.820880	7.636341	
37.950001	3.364193	4.179449	5.500000	6.820553	7.635814	
37.959999	3.364720	4.179776	5.500000	6.820227	7.635287	
37.969997	3.365246	4.180102	5.500000	6.819901	7.634761	
37.980000	3.365772	4.180429	5.500000	6.819574	7.634235	
37.989998	3.366298	4.180755	5.500000	6.819248	7.633709	
38.000000	3.366824	4.181081	5.500001	6.818922	7.633183	
38.009998	3.367350	4.181407	5.500000	6.818595	7.632657	
38.020000	3.367876	4.181734	5.500000	6.818269	7.632131	
38.029999	3.368401	4.182060	5.500000	6.817943	7.631606	
38.040001	3.368927	4.182385	5.500000	6.817617	7.631080	
38.049999	3.369452	4.182712	5.500000	6.817291	7.630555	
38.059998	3.369977	4.183037	5.500000	6.816966	7.630030	
38.070000	3.370502	4.183363	5.500001	6.816640	7.629504	
38.079998	3.371027	4.183689	5.500000	6.816315	7.628980	
38.090000	3.371552	4.184014	5.500000	6.815989	7.628455	
38.099998	3.372077	4.184340	5.500000	6.815664	7.627930	
38.110001	3.372601	4.184665	5.500000	6.815339	7.627406	
38.119999	3.373126	4.184990	5.500000	6.815013	7.626882	
38.129997	3.373650	4.185315	5.500000	6.814688	7.626357	
38.139999	3.374174	4.185640	5.500001	6.814363	7.625833	
38.149998	3.374698	4.185966	5.500001	6.814038	7.625309	
38.160000	3.375222	4.186291	5.500000	6.813713	7.624784	
38.169998	3.375746	4.186615	5.500000	6.813388	7.624261	
38.180000	3.376269	4.186940	5.500000	6.813063	7.623737	
38.189999	3.376793	4.187265	5.500000	6.812738	7.623214	
38.200001	3.377316	4.187590	5.500000	6.812414	7.622690	
38.209999	3.377840	4.187914	5.500001	6.812089	7.622167	
38.219997	3.378363	4.188239	5.500001	6.811765	7.621644	
38.230000	3.378886	4.188563	5.500001	6.811440	7.621120	
38.239998	3.379409	4.188887	5.500001	6.811116	7.620598	
38.250000	3.379931	4.189211	5.500001	6.810792	7.620075	
38.259998	3.380454	4.189536	5.500001	6.810468	7.619553	
38.270000	3.380976	4.189859	5.500001	6.810143	7.619030	
38.279999	3.381499	4.190184	5.500001	6.809820	7.618508	
38.290001	3.382021	4.190507	5.500001	6.809496	7.617986	
38.299999	3.382543	4.190831	5.500001	6.809172	7.617464	
38.309998	3.383065	4.191155	5.500001	6.808848	7.616941	
38.320000	3.383587	4.191478	5.500001	6.808524	7.616420	
38.329998	3.384109	4.191802	5.500001	6.808201	7.615898	
38.340000	3.384630	4.192126	5.500001	6.807878	7.615376	
38.349998	3.385152	4.192449	5.500001	6.807554	7.614855	
38.360001	3.385673	4.192772	5.500001	6.807230	7.614333	
38.369999	3.386194	4.193095	5.500001	6.806908	7.613812	
38.379997	3.386715	4.193419	5.500001	6.806584	7.613291	
38.389999	3.387236	4.193741	5.500001	6.806262	7.612770	
38.399998	3.387757	4.194064	5.500001	6.805939	7.612249	
38.410000	3.388278	4.194387	5.500001	6.805616	7.611729	
38.419998	3.388798	4.194710	5.500001	6.805293	7.611208	
38.430000	3.389319	4.195033	5.500001	6.804970	7.610688	
38.439999	3.389839	4.195355	5.500001	6.804647	7.610168	
38.450001	3.390359	4.195678	5.500001	6.804325	7.609647	
38.459999	3.390879	4.196001	5.500001	6.804003	7.609127	
38.469997	3.391399	4.196323	5.500001	6.803680	7.608607	
38.480000	3.391919	4.196646	5.500001	6.803358	7.608088	
38.489998	3.392439	4.196968	5.500001	6.803035	7.607568	
38.500000	3.392958	4.197290	5.500001	6.802713	7.607049	
38.509998	3.393478	4.197612	5.500001	6.802391	7.606529	
38.520000	3.393997	4.197934	5.500001	6.802069	7.606010	
38.529999	3.394516	4.198256	5.500001	6.801747	7.605491	
38.540001	3.395035	4.198578	5.500001	6.801425	7.604972	
38.549999	3.395554	4.198900	5.500001	6.801103	7.604453	
38.559998	3.396073	4.199222	5.500001	6.800782	7.603934	
38.570000	3.396592	4.199543	5.500001	6.800460	7.603415	
38.579998	3.397110	4.199865	5.500001	6.800138	7.602897	
38.590000	3.397628	4.200186	5.500001	6.799817	7.602378	
38.599998	3.398147	4.200508	5.500001	6.799496	7.601860	
38.610001	3.398665	4.200829	5.500001	6.799174	7.601342	
38.619999	3.399183	4.201150	5.500001	6.798853	7.600824	
38.629997	3.399701	4.201471	5.500001	6.798532	7.600307	
38.639999	3.400218	4.201792	5.500001	6.798211	7.599789	
38.649998	3.400736	4.202113	5.500001	6.797890	7.599271	
38.660000	3.401254	4.202434	5.500001	6.797569	7.598753	
38.669998	3.401771	4.202754	5.500001	6.797248	7.598236	
38.680000	3.402288	4.203075	5.500001	6.796927	7.597718	
38.689999	3.402806	4.203396	5.500001	6.796607	7.597201	
38.700001	3.403323	4.203717	5.500001	6.796287	7.596684	
38.709999	3.403840	4.204037	5.500001	6.795966	7.596168	
38.719997	3.404356	4.204358	5.500001	6.795645	7.595651	
38.730000	3.404873	4.204678	5.500001	6.795325	7.595134	
38.739998	3.405389	4.204998	5.500001	6.795005	7.594618	
38.750000	3.405906	4.205318	5.500001	6.794685	7.594101	
38.759998	3.406422	4.205638	5.500001	6.794365	7.593585	
38.770000	3.406938	4.205958	5.500001	6.794045	7.593069	
38.779999	3.407454	4.206278	5.500001	6.793725	7.592553	
38.790001	3.407970	4.206598	5.500001	6.793405	7.592037	
38.799999	3.408486	4.206918	5.500001	6.793085	7.591521	
38.809998	3.409001	4.207237	5.500001	6.792766	7.591006	
38.820000	3.409517	4.207557	5.500001	6.792446	7.590490	
38.829998	3.410032	4.207876	5.500001	6.792126	7.589975	
38.840000	3.410547	4.208196	5.500001	6.791807	7.589459	
38.849998	3.411063	4.208515	5.500001	6.791488	7.588944	
38.860001	3.411578	4.208835	5.500001	6.791168	7.588429	
38.869999	3.412092	4.209154	5.500001	6.790849	7.587914	
38.879997	3.412607	4.209473	5.500001	6.790530	7.587400	
38.889999	3.413122	4.209792	5.500001	6.790211	7.586885	
38.899998	3.413636	4.210111	5.500001	6.789892	7.586371	
38.910000	3.414151	4.210430	5.500001	6.789573	7.585856	
38.919998	3.414665	4.210749	5.500001	6.789255	7.585342	
38.930000	3.415179	4.211067	5.500001	6.788936	7.584828	
38.939999	3.415693	4.211386	5.500001	6.788617	7.584314	
38.950001	3.416207	4.211704	5.500001	6.788299	7.583800	
38.959999	3.416721	4.212023	5.500001	6.787980	7.583286	
38.969997	3.417234	4.212341	5.500001	6.787662	7.582773	
38.980000	3.417748	4.212659	5.500001	6.787343	7.582259	
38.989998	3.418261	4.212978	5.500001	6.787025	7.581746	
39.000000	3.418774	4.213296	5.500000	6.786707	7.581233	
39.009998	3.419287	4.213614	5.500000	6.786389	7.580719	
39.020000	3.419800	4.213932	5.500000	6.786071	7.580207	
39.029999	3.420313	4.214250	5.500000	6.785753	7.579694	
39.040001	3.420826	4.214568	5.500001	6.785435	7.579181	
39.049999	3.421338	4.214886	5.500001	6.785118	7.578668	
39.059998	3.421851	4.215203	5.500001	6.784801	7.578156	
39.070000	3.422363	4.215521	5.500001	6.784483	7.577643	
39.079998	3.422875	4.215838	5.500001	6.784165	7.577131	
39.090000	3.423387	4.216156	5.500001	6.783848	7.576619	
39.099998	3.423899	4.216474	5.500001	6.783530	7.576107	
39.110001	3.424411	4.216791	5.500001	6.783213	7.575595	
39.119999	3.424923	4.217108	5.500001	6.782896	7.575083	
39.129997	3.425435	4.217425	5.500000	6.782578	7.574572	
39.139999	3.425946	4.217742	5.500000	6.782262	7.574060	
39.149998	3.426457	4.218059	5.500000	6.781944	7.573548	
39.160000	3.426969	4.218376	5.500001	6.781628	7.573037	
39.169998	3.427480	4.218692	5.500001	6.781311	7.572526	
39.180000	3.427991	4.219009	5.500001	6.780994	7.572016	
39.189999	3.428502	4.219326	5.500001	6.780677	7.571505	
39.200001	3.429012	4.219642	5.500001	6.780361	7.570994	
39.209999	3.429523	4.219958	5.500001	6.780044	7.570484	
39.219997	3.430033	4.220275	5.500001	6.779728	7.569973	
39.230000	3.430544	4.220592	5.500001	6.779411	7.569463	
39.239998	3.431054	4.220908	5.500000	6.779095	7.568953	
39.250000	3.431564	4.221224	5.500001	6.778779	7.568443	
39.259998	3.432074	4.221540	5.500001	6.778462	7.567933	
39.270000	3.432584	4.221856	5.500001	6.778147	7.567423	
39.279999	3.433094	4.222172	5.500001	6.777831	7.566913	
39.290001	3.433603	4.222488	5.500001	6.777514	7.566403	
39.299999	3.434113	4.222804	5.500001	6.777199	7.565894	
39.309998	3.434622	4.223119	5.500000	6.776884	7.565385	
39.320000	3.435131	4.223435	5.500001	6.776567	7.564876	
39.329998	3.435640	4.223751	5.500001	6.776252	7.564367	
39.340000	3.436149	4.224066	5.500001	6.775937	7.563858	
39.349998	3.436658	4.224381	5.500001	6.775621	7.563349	
39.360001	3.437167	4.224697	5.500001	6.775306	7.562840	
39.369999	3.437675	4.225012	5.500001	6.774991	7.562331	
39.379997	3.438184	4.225327	5.500000	6.774676	7.561823	
39.389999	3.438692	4.225642	5.500001	6.774361	7.561315	
39.399998	3.439200	4.225957	5.500001	6.774046	7.560806	
39.410000	3.439709	4.226272	5.500001	6.773731	7.560298	
39.419998	3.440217	4.226587	5.500001	6.773417	7.559791	
39.430000	3.440724	4.226902	5.500001	6.773101	7.559283	
39.439999	3.441232	4.227216	5.500001	6.772787	7.558775	
39.450001	3.441740	4.227531	5.500001	6.772472	7.558268	
39.459999	3.442247	4.227845	5.500001	6.772158	7.557760	
39.469997	3.442755	4.228159	5.500001	6.771844	7.557252	
39.480000	3.443262	4.228474	5.500001	6.771529	7.556746	
39.489998	3.443769	4.228788	5.500001	6.771215	7.556238	
39.500000	3.444276	4.229103	5.500001	6.770901	7.555731	
39.509998	3.444783	4.229417	5.500001	6.770586	7.555224	
39.520000	3.445290	4.229731	5.500001	6.770272	7.554718	
39.529999	3.445796	4.230044	5.500001	6.769958	7.554211	
39.540001	3.446303	4.230358	5.500001	6.769644	7.553705	
39.549999	3.446809	4.230672	5.500000	6.769331	7.553199	
39.559998	3.447315	4.230986	5.500001	6.769017	7.552692	
39.570000	3.447821	4.231299	5.500001	6.768703	7.552186	
39.579998	3.448327	4.231613	5.500001	6.768390	7.551681	
39.590000	3.448833	4.231926	5.500001	6.768076	7.551174	
39.599998	3.449339	4.232240	5.500000	6.767763	7.550669	
39.610001	3.449844	4.232553	5.500000	6.767450	7.550163	
39.619999	3.450350	4.232866	5.500000	6.767137	7.549657	
39.629997	3.450855	4.233180	5.500000	6.766823	7.549152	
39.639999	3.451360	4.233493	5.500000	6.766510	7.548647	
39.649998	3.451865	4.233806	5.500000	6.766197	7.548141	
39.660000	3.452370	4.234118	5.500000	6.765884	7.547637	
39.669998	3.452875	4.234431	5.500000	6.765572	7.547132	
39.680000	3.453380	4.234744	5.500000	6.765259	7.546627	
39.689999	3.453885	4.235057	5.500000	6.764946	7.546122	
39.700001	3.454389	4.235370	5.500000	6.764634	7.545618	
39.709999	3.454894	4.235682	5.500000	6.764321	7.545114	
39.719997	3.455398	4.235995	5.500000	6.764009	7.544609	
39.730000	3.455902	4.236307	5.500000	6.763697	7.544105	
39.739998	3.456406	4.236619	5.500000	6.763384	7.543601	
39.750000	3.456910	4.236931	5.500000	6.763072	7.543097	
39.759998	3.457413	4.237244	5.500000	6.762760	7.542594	
39.770000	3.457917	4.237556	5.500000	6.762447	7.542090	
39.779999	3.458421	4.237867	5.500000	6.762136	7.541587	
39.790001	3.458924	4.238179	5.500000	6.761824	7.541083	
39.799999	3.459427	4.238491	5.500000	6.761512	7.540580	
39.809998	3.459930	4.238803	5.500000	6.761200	7.540077	
39.820000	3.460433	4.239115	5.500000	6.760889	7.539574	
39.829998	3.460936	4.239426	5.500000	6.760577	7.539071	
39.840000	3.461439	4.239738	5.500000	6.760265	7.538568	
39.849998	3.461942	4.240049	5.500000	6.759954	7.538065	
39.860001	3.462444	4.240361	5.500000	6.759643	7.537563	
39.869999	3.462946	4.240672	5.500000	6.759331	7.537060	
39.879997	3.463449	4.240983	5.500000	6.759020	7.536558	
39.889999	3.463951	4.241294	5.500000	6.758709	7.536056	
39.899998	3.464453	4.241605	5.500000	6.758398	7.535554	
39.910000	3.464954	4.241916	5.500000	6.758087	7.535052	
39.919998	3.465456	4.242227	5.500000	6.757776	7.534551	
39.930000	3.465958	4.242538	5.500000	6.757465	7.534049	
39.939999	3.466459	4.242849	5.500000	6.757154	7.533547	
39.950001	3.466961	4.243160	5.500000	6.756844	7.533046	
39.959999	3.467462	4.243470	5.500000	6.756533	7.532545	
39.969997	3.467963	4.243781	5.500000	6.756223	7.532044	
39.980000	3.468464	4.244091	5.500000	6.755912	7.531543	
